Name,New Name,Type
Wxx-START_3-12,Wxx-START_3-12,VAR_EXTERNAL
Wxx-START_3-13,Wxx-START_3-13,VAR_EXTERNAL
Wxx-START_3-14,Wxx-START_3-14,VAR_EXTERNAL
Wxx-START_3-15,Wxx-START_3-15,VAR_EXTERNAL
Wxx-START_3-16,Wxx-START_3-16,VAR_EXTERNAL
Wxx-START_3-17,Wxx-START_3-17,VAR_EXTERNAL
Wxx-START_3-18,Wxx-START_3-18,VAR_EXTERNAL
Wxx-START_3-19,Wxx-START_3-19,VAR_EXTERNAL
Wxx-START_3-20,Wxx-START_3-20,VAR_EXTERNAL
Wxx-START_3-21,Wxx-START_3-21,VAR_EXTERNAL
Wxx-START_3-22,Wxx-START_3-22,VAR_EXTERNAL
Wxx-START_3-23,Wxx-START_3-23,VAR_EXTERNAL
Wxx-START_3-24,Wxx-START_3-24,VAR_EXTERNAL
Wxx-START_3-25,Wxx-START_3-25,VAR_EXTERNAL
Wxx-START_3-26,Wxx-START_3-26,VAR_EXTERNAL
Wxx-START_3-27,Wxx-START_3-27,VAR_EXTERNAL
Wxx-START_3-28,Wxx-START_3-28,VAR_EXTERNAL
Wxx-START_3-29,Wxx-START_3-29,VAR_EXTERNAL
Wxx-START_3-30,Wxx-START_3-30,VAR_EXTERNAL
Wxx-START_3-31,Wxx-START_3-31,VAR_EXTERNAL
Wxx-START_3-32,Wxx-START_3-32,VAR_EXTERNAL
Wxx-START_3-33,Wxx-START_3-33,VAR_EXTERNAL
Wxx-START_3-34,Wxx-START_3-34,VAR_EXTERNAL
Wxx-START_3-35,Wxx-START_3-35,VAR_EXTERNAL
Wxx-START_3-36,Wxx-START_3-36,VAR_EXTERNAL
Wxx-START_3-37,Wxx-START_3-37,VAR_EXTERNAL
Wxx-START_3-38,Wxx-START_3-38,VAR_EXTERNAL
Wxx-START_3-39,Wxx-START_3-39,VAR_EXTERNAL
Wxx-START_3-40,Wxx-START_3-40,VAR_EXTERNAL
Wxx-START_3-41,Wxx-START_3-41,VAR_EXTERNAL
Wxx-START_3-42,Wxx-START_3-42,VAR_EXTERNAL
Wxx-START_3-43,Wxx-START_3-43,VAR_EXTERNAL
Wxx-START_3-44,Wxx-START_3-44,VAR_EXTERNAL
Wxx-START_3-45,Wxx-START_3-45,VAR_EXTERNAL
Wxx-START_3-46,Wxx-START_3-46,VAR_EXTERNAL
Wxx-START_3-47,Wxx-START_3-47,VAR_EXTERNAL
Wxx-START_3-48,Wxx-START_3-48,VAR_EXTERNAL
Wxx-START_3-49,Wxx-START_3-49,VAR_EXTERNAL
Wxx-START_3-50,Wxx-START_3-50,VAR_EXTERNAL
Wxx-START_4,Wxx-START_4,VAR_EXTERNAL
Wxx-START_4-1,Wxx-START_4-1,VAR_EXTERNAL
Wxx-START_4-2,Wxx-START_4-2,VAR_EXTERNAL
Wxx-START_4-3,Wxx-START_4-3,VAR_EXTERNAL
Wxx-START_4-4,Wxx-START_4-4,VAR_EXTERNAL
Wxx-START_4-5,Wxx-START_4-5,VAR_EXTERNAL
Wxx-START_4-6,Wxx-START_4-6,VAR_EXTERNAL
Wxx-START_4-7,Wxx-START_4-7,VAR_EXTERNAL
Wxx-START_4-8,Wxx-START_4-8,VAR_EXTERNAL
Wxx-START_4-9,Wxx-START_4-9,VAR_EXTERNAL
Wxx-START_4-10,Wxx-START_4-10,VAR_EXTERNAL
Wxx-START_4-11,Wxx-START_4-11,VAR_EXTERNAL
Wxx-START_4-12,Wxx-START_4-12,VAR_EXTERNAL
Wxx-START_4-13,Wxx-START_4-13,VAR_EXTERNAL
Wxx-START_4-14,Wxx-START_4-14,VAR_EXTERNAL
Wxx-START_4-15,Wxx-START_4-15,VAR_EXTERNAL
Wxx-START_4-16,Wxx-START_4-16,VAR_EXTERNAL
Wxx-START_4-17,Wxx-START_4-17,VAR_EXTERNAL
Wxx-START_4-18,Wxx-START_4-18,VAR_EXTERNAL
Wxx-START_4-19,Wxx-START_4-19,VAR_EXTERNAL
Wxx-START_4-20,Wxx-START_4-20,VAR_EXTERNAL
Wxx-START_4-21,Wxx-START_4-21,VAR_EXTERNAL
Wxx-START_4-22,Wxx-START_4-22,VAR_EXTERNAL
Wxx-START_4-23,Wxx-START_4-23,VAR_EXTERNAL
Wxx-START_4-24,Wxx-START_4-24,VAR_EXTERNAL
Wxx-START_4-25,Wxx-START_4-25,VAR_EXTERNAL
Wxx-START_4-26,Wxx-START_4-26,VAR_EXTERNAL
Wxx-START_4-27,Wxx-START_4-27,VAR_EXTERNAL
Wxx-START_4-28,Wxx-START_4-28,VAR_EXTERNAL
Wxx-START_4-29,Wxx-START_4-29,VAR_EXTERNAL
Wxx-START_4-30,Wxx-START_4-30,VAR_EXTERNAL
Wxx-START_4-31,Wxx-START_4-31,VAR_EXTERNAL
Wxx-START_4-32,Wxx-START_4-32,VAR_EXTERNAL
Wxx-START_4-33,Wxx-START_4-33,VAR_EXTERNAL
Wxx-START_4-34,Wxx-START_4-34,VAR_EXTERNAL
Wxx-START_4-35,Wxx-START_4-35,VAR_EXTERNAL
Wxx-START_4-36,Wxx-START_4-36,VAR_EXTERNAL
Wxx-START_4-37,Wxx-START_4-37,VAR_EXTERNAL
Wxx-START_4-38,Wxx-START_4-38,VAR_EXTERNAL
Wxx-START_4-39,Wxx-START_4-39,VAR_EXTERNAL
Wxx-START_4-40,Wxx-START_4-40,VAR_EXTERNAL
Wxx-START_4-41,Wxx-START_4-41,VAR_EXTERNAL
Wxx-START_4-42,Wxx-START_4-42,VAR_EXTERNAL
Wxx-START_4-43,Wxx-START_4-43,VAR_EXTERNAL
Wxx-START_4-44,Wxx-START_4-44,VAR_EXTERNAL
Wxx-START_4-45,Wxx-START_4-45,VAR_EXTERNAL
Wxx-START_4-46,Wxx-START_4-46,VAR_EXTERNAL
Wxx-START_4-47,Wxx-START_4-47,VAR_EXTERNAL
Wxx-START_4-48,Wxx-START_4-48,VAR_EXTERNAL
Wxx-START_4-49,Wxx-START_4-49,VAR_EXTERNAL
Wxx-START_4-50,Wxx-START_4-50,VAR_EXTERNAL
Wxx-START_5,Wxx-START_5,VAR_EXTERNAL
Wxx-START_5-1,Wxx-START_5-1,VAR_EXTERNAL
Wxx-START_5-2,Wxx-START_5-2,VAR_EXTERNAL
Wxx-START_5-3,Wxx-START_5-3,VAR_EXTERNAL
Wxx-START_5-4,Wxx-START_5-4,VAR_EXTERNAL
Wxx-START_5-5,Wxx-START_5-5,VAR_EXTERNAL
Wxx-START_5-6,Wxx-START_5-6,VAR_EXTERNAL
Wxx-START_5-7,Wxx-START_5-7,VAR_EXTERNAL
Wxx-START_5-8,Wxx-START_5-8,VAR_EXTERNAL
Wxx-START_5-9,Wxx-START_5-9,VAR_EXTERNAL
Wxx-START_5-10,Wxx-START_5-10,VAR_EXTERNAL
Wxx-START_5-11,Wxx-START_5-11,VAR_EXTERNAL
Wxx-START_5-12,Wxx-START_5-12,VAR_EXTERNAL
Wxx-START_5-13,Wxx-START_5-13,VAR_EXTERNAL
Wxx-START_5-14,Wxx-START_5-14,VAR_EXTERNAL
Wxx-START_5-15,Wxx-START_5-15,VAR_EXTERNAL
Wxx-START_5-16,Wxx-START_5-16,VAR_EXTERNAL
Wxx-START_5-17,Wxx-START_5-17,VAR_EXTERNAL
Wxx-START_5-18,Wxx-START_5-18,VAR_EXTERNAL
Wxx-START_5-19,Wxx-START_5-19,VAR_EXTERNAL
Wxx-START_5-20,Wxx-START_5-20,VAR_EXTERNAL
Wxx-START_5-21,Wxx-START_5-21,VAR_EXTERNAL
Wxx-START_5-22,Wxx-START_5-22,VAR_EXTERNAL
Wxx-START_5-23,Wxx-START_5-23,VAR_EXTERNAL
Wxx-START_5-24,Wxx-START_5-24,VAR_EXTERNAL
Wxx-START_5-25,Wxx-START_5-25,VAR_EXTERNAL
Wxx-START_5-26,Wxx-START_5-26,VAR_EXTERNAL
Wxx-START_5-27,Wxx-START_5-27,VAR_EXTERNAL
Wxx-START_5-28,Wxx-START_5-28,VAR_EXTERNAL
Wxx-START_5-29,Wxx-START_5-29,VAR_EXTERNAL
Wxx-START_5-30,Wxx-START_5-30,VAR_EXTERNAL
Wxx-START_5-31,Wxx-START_5-31,VAR_EXTERNAL
Wxx-START_5-32,Wxx-START_5-32,VAR_EXTERNAL
Wxx-START_5-33,Wxx-START_5-33,VAR_EXTERNAL
Wxx-START_5-34,Wxx-START_5-34,VAR_EXTERNAL
Wxx-START_5-35,Wxx-START_5-35,VAR_EXTERNAL
Wxx-START_5-36,Wxx-START_5-36,VAR_EXTERNAL
Wxx-START_5-37,Wxx-START_5-37,VAR_EXTERNAL
Wxx-START_5-38,Wxx-START_5-38,VAR_EXTERNAL
Wxx-START_5-39,Wxx-START_5-39,VAR_EXTERNAL
Wxx-START_5-40,Wxx-START_5-40,VAR_EXTERNAL
Wxx-START_5-41,Wxx-START_5-41,VAR_EXTERNAL
Wxx-START_5-42,Wxx-START_5-42,VAR_EXTERNAL
Wxx-START_5-43,Wxx-START_5-43,VAR_EXTERNAL
Wxx-START_5-44,Wxx-START_5-44,VAR_EXTERNAL
Wxx-START_5-45,Wxx-START_5-45,VAR_EXTERNAL
Wxx-START_5-46,Wxx-START_5-46,VAR_EXTERNAL
Wxx-START_5-47,Wxx-START_5-47,VAR_EXTERNAL
Wxx-START_5-48,Wxx-START_5-48,VAR_EXTERNAL
Wxx-START_5-49,Wxx-START_5-49,VAR_EXTERNAL
Wxx-START_5-50,Wxx-START_5-50,VAR_EXTERNAL
Wxx-SWINIT_1,Wxx-SWINIT_1,VAR_EXTERNAL
Wxx-SWINIT_2,Wxx-SWINIT_2,VAR_EXTERNAL
Wxx-SWINIT_3,Wxx-SWINIT_3,VAR_EXTERNAL
Wxx-SWINIT_4,Wxx-SWINIT_4,VAR_EXTERNAL
Wxx-SWINIT_5,Wxx-SWINIT_5,VAR_EXTERNAL
Wxx-TRAIL-CTRL_1,Wxx-TRAIL-CTRL_1,VAR_EXTERNAL
Wxx-TRAIL-CTRL_2,Wxx-TRAIL-CTRL_2,VAR_EXTERNAL
Wxx-TRAIL-CTRL_3,Wxx-TRAIL-CTRL_3,VAR_EXTERNAL
Wxx-TRAIL-CTRL_4,Wxx-TRAIL-CTRL_4,VAR_EXTERNAL
Wxx-TRAIL-CTRL_5,Wxx-TRAIL-CTRL_5,VAR_EXTERNAL
